"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.taskId","Input.goal","Input.simulation_description","Input.answer_idx","Input.screen_url_1","Input.screen_url_2","Input.screen_url_3","Input.screen_url_4","Answer.initial_state_select","Answer.taskId","Answer.test","Approve","Reject"
"35NNO802AXER5PG9JXZ1O3BB8UHNI6","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:37 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:37 PST 2019","","","3HL8HNGX48JPTG7J7HFDRPYL4TO9F9","A3UUH3632AI3ZX","Submitted","Mon Dec 09 13:25:23 PST 2019","Mon Dec 09 13:29:31 PST 2019","Mon Dec 09 16:29:31 PST 2019","","","","248","100% (215/216)","0% (0/0)","0% (0/0)","00003-049","Add one ball to make sure the green bar is touching the purple bar.","the ball is pushed on the right side. the ball is pushed on the right side. the ball is pushed on the right side. the ball is","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00003/049/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00003/049/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/049/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00003/049/no-solution-3.png","3","00003-049","2"
"35NNO802AXER5PG9JXZ1O3BB8UHNI6","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:37 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:37 PST 2019","","","3OUYGIZWRAGJOZ80LOSPA8BW3VFP0E","A34930YXVQ8SUT","Submitted","Mon Dec 09 13:42:24 PST 2019","Mon Dec 09 13:59:09 PST 2019","Mon Dec 09 16:59:09 PST 2019","","","","1005","100% (21/21)","0% (0/0)","0% (0/0)","00003-049","Add one ball to make sure the green bar is touching the purple bar.","the ball is pushed on the right side. the ball is pushed on the right side. the ball is pushed on the right side. the ball is","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00003/049/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00003/049/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/049/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00003/049/no-solution-3.png","3","00003-049","2"
"3Q7TKIAPOVSK9EX2F6IBKER9BU9LD0","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:37 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:37 PST 2019","","","324G5B4FB6QUIT40P2Y8AMKB32C70U","A1YSYI926BBOHW","Submitted","Mon Dec 09 13:33:19 PST 2019","Mon Dec 09 13:33:50 PST 2019","Mon Dec 09 16:33:50 PST 2019","","","","31","100% (392/392)","100% (193/193)","100% (114/114)","00004-931","Add one ball to make sure the green ball is touching the blue bar.",", the ball, and the ball, the ball, the ball, the ball, the ball, the ball, the ball, the ball, the","2","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00004/931/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/931/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00004/931/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00004/931/no-solution-3.png","2","00004-931","2"
"3Q7TKIAPOVSK9EX2F6IBKER9BU9LD0","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:37 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:37 PST 2019","","","34Q075JO10VG77PY0MHZ9CTY0FB10O","A3UUH3632AI3ZX","Submitted","Mon Dec 09 13:25:28 PST 2019","Mon Dec 09 13:30:09 PST 2019","Mon Dec 09 16:30:09 PST 2019","","","","281","100% (215/216)","0% (0/0)","0% (0/0)","00004-931","Add one ball to make sure the green ball is touching the blue bar.",", the ball, and the ball, the ball, the ball, the ball, the ball, the ball, the ball, the ball, the","2","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00004/931/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/931/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00004/931/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00004/931/no-solution-3.png","2","00004-931","2"
"3Q7TKIAPOVSK9EX2F6IBKER9BU9LD0","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:37 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:37 PST 2019","","","3J2UYBXQQOUBETQV6STG48KF8RS06O","AHT8HA3JRWVGV","Submitted","Mon Dec 09 13:25:50 PST 2019","Mon Dec 09 13:56:36 PST 2019","Mon Dec 09 16:56:36 PST 2019","","","","1846","100% (348/348)","100% (29/29)","100% (25/25)","00004-931","Add one ball to make sure the green ball is touching the blue bar.",", the ball, and the ball, the ball, the ball, the ball, the ball, the ball, the ball, the ball, the","2","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00004/931/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/931/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00004/931/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00004/931/no-solution-3.png","2","00004-931","2"
"3JUDR1D0D898X1FZAM6Q5HZZO97Q2L","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:37 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:37 PST 2019","","","3HOSI13XH264YM64SRPPPLEQJ2RDDP","AA5OOUN82FYES","Submitted","Mon Dec 09 13:28:08 PST 2019","Mon Dec 09 13:28:47 PST 2019","Mon Dec 09 16:28:47 PST 2019","","","","39","100% (458/459)","98% (51/52)","98% (51/52)","00004-695","Add one ball to make sure the green ball is touching the blue bar.","the red ball hits the red ball, and the green ball hits the green ball, and the green ball hits the green ball, and the green ball","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/695/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00004/695/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00004/695/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00004/695/no-solution-1.png","1","00004-695","2"
"3JUDR1D0D898X1FZAM6Q5HZZO97Q2L","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:37 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:37 PST 2019","","","3IXEICO7951CU2NM4UHQOJMK51NT6P","AHT8HA3JRWVGV","Submitted","Mon Dec 09 13:51:30 PST 2019","Mon Dec 09 13:58:33 PST 2019","Mon Dec 09 16:58:33 PST 2019","","","","423","100% (348/348)","100% (29/29)","100% (25/25)","00004-695","Add one ball to make sure the green ball is touching the blue bar.","the red ball hits the red ball, and the green ball hits the green ball, and the green ball hits the green ball, and the green ball","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/695/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00004/695/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00004/695/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00004/695/no-solution-1.png","1","00004-695","2"
"3JUDR1D0D898X1FZAM6Q5HZZO97Q2L","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:37 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:37 PST 2019","","","3KKG4CDWKLGFV0AUN0JU0L1UF4Q94Y","A34930YXVQ8SUT","Submitted","Mon Dec 09 13:33:09 PST 2019","Mon Dec 09 13:37:32 PST 2019","Mon Dec 09 16:37:32 PST 2019","","","","263","100% (21/21)","0% (0/0)","0% (0/0)","00004-695","Add one ball to make sure the green ball is touching the blue bar.","the red ball hits the red ball, and the green ball hits the green ball, and the green ball hits the green ball, and the green ball","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/695/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00004/695/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00004/695/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00004/695/no-solution-1.png","1","00004-695","2"
"38XPGNCKHVIA5NQ30ZJO4JV5PFIV4G","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:37 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:37 PST 2019","","","31JLPPHS2XCXKRVWPBXTN64DW36O3W","A2P065E9CYMYJL","Submitted","Mon Dec 09 13:26:17 PST 2019","Mon Dec 09 13:31:23 PST 2019","Mon Dec 09 16:31:23 PST 2019","","","","306","100% (371/371)","100% (68/68)","100% (68/68)","00005-058","Add one ball to make sure the green ball is touching the purple bar.","the green, the green, the green, the green, the green, the green, the green, the green, the green, the green,","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00005/058/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00005/058/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00005/058/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00005/058/0.png","4","00005-058","2"
"38XPGNCKHVIA5NQ30ZJO4JV5PFIV4G","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:37 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:37 PST 2019","","","3NLZY2D53S7HL7Y1AUTX8XTUBQKLQK","A1MJVTR0PCKBWW","Submitted","Mon Dec 09 13:29:40 PST 2019","Mon Dec 09 13:32:08 PST 2019","Mon Dec 09 16:32:08 PST 2019","","","","148","100% (1190/1190)","100% (304/304)","100% (188/188)","00005-058","Add one ball to make sure the green ball is touching the purple bar.","the green, the green, the green, the green, the green, the green, the green, the green, the green, the green,","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00005/058/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00005/058/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00005/058/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00005/058/0.png","4","00005-058","2"
"38XPGNCKHVIA5NQ30ZJO4JV5PFIV4G","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:37 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:37 PST 2019","","","3XCC1ODXDOTSO5TEFEQTU92THH1QR5","A3UUH3632AI3ZX","Submitted","Mon Dec 09 13:24:40 PST 2019","Mon Dec 09 13:25:51 PST 2019","Mon Dec 09 16:25:51 PST 2019","","","","71","100% (215/216)","0% (0/0)","0% (0/0)","00005-058","Add one ball to make sure the green ball is touching the purple bar.","the green, the green, the green, the green, the green, the green, the green, the green, the green, the green,","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00005/058/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00005/058/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00005/058/no-solution-3.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00005/058/0.png","4","00005-058","2"
"351S7I5UGBEN000F1FK104QBL96NJI","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:37 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:37 PST 2019","","","3I0BTBYZA03DXD01CBO8NZ4871N0YQ","A2UHK8HUXXMSVM","Submitted","Mon Dec 09 13:27:36 PST 2019","Mon Dec 09 13:41:43 PST 2019","Mon Dec 09 16:41:43 PST 2019","","","","847","100% (32/32)","100% (32/32)","100% (30/30)","00007-127","Add one ball to make sure the green ball is touching the purple bar.","the green ball to the left. the green ball to the left. the green ball to the right. the green ball to the left. the green","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00007/127/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00007/127/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00007/127/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00007/127/no-solution-3.png","3","00007-127","2"
"351S7I5UGBEN000F1FK104QBL96NJI","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:37 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:37 PST 2019","","","3L4D84MIL2AYDOBYOJUQJ4O1GDCJHB","A1GV0UZU0T2ORS","Submitted","Mon Dec 09 13:25:18 PST 2019","Mon Dec 09 13:32:33 PST 2019","Mon Dec 09 16:32:33 PST 2019","","","","435","100% (97/97)","100% (32/32)","100% (32/32)","00007-127","Add one ball to make sure the green ball is touching the purple bar.","the green ball to the left. the green ball to the left. the green ball to the right. the green ball to the left. the green","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00007/127/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00007/127/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00007/127/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00007/127/no-solution-3.png","1","00007-127","2"
"351S7I5UGBEN000F1FK104QBL96NJI","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:37 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:37 PST 2019","","","3SKEMFQBZ6N0VXGN300W76VFSJN8KL","A1MJVTR0PCKBWW","Submitted","Mon Dec 09 13:55:27 PST 2019","Mon Dec 09 13:55:44 PST 2019","Mon Dec 09 16:55:44 PST 2019","","","","17","100% (1190/1190)","100% (304/304)","100% (188/188)","00007-127","Add one ball to make sure the green ball is touching the purple bar.","the green ball to the left. the green ball to the left. the green ball to the right. the green ball to the left. the green","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00007/127/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00007/127/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00007/127/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00007/127/no-solution-3.png","1","00007-127","2"
"3J6BHNX0UBAIBK6XJ0KD1JQO0Y6NKH","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:37 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:37 PST 2019","","","3CTOC39K3A81KZ5MBA8ESRZ72AG7JX","AVFHRN0S32V2H","Submitted","Mon Dec 09 13:24:59 PST 2019","Mon Dec 09 13:50:09 PST 2019","Mon Dec 09 16:50:09 PST 2019","","","","1510","100% (6/6)","0% (0/0)","0% (0/0)","00007-215","Add one ball to make sure the green ball is touching the purple bar.","the ball is left, and the green ball is right, and the green ball is left.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00007/215/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00007/215/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00007/215/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00007/215/no-solution-3.png","3","00007-215","2"
"3J6BHNX0UBAIBK6XJ0KD1JQO0Y6NKH","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:37 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:37 PST 2019","","","3OXV7EAXLH87VLPSPFBZ66IMB2A36I","A3UUH3632AI3ZX","Submitted","Mon Dec 09 13:25:27 PST 2019","Mon Dec 09 13:29:53 PST 2019","Mon Dec 09 16:29:53 PST 2019","","","","266","100% (215/216)","0% (0/0)","0% (0/0)","00007-215","Add one ball to make sure the green ball is touching the purple bar.","the ball is left, and the green ball is right, and the green ball is left.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00007/215/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00007/215/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00007/215/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00007/215/no-solution-3.png","3","00007-215","2"
"3J6BHNX0UBAIBK6XJ0KD1JQO0Y6NKH","36Y7KK4GOFFDKKBXF2AIQG2JVC7USH","Select the most appropriate initial scene","Select which initial scene would  follow the given description","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 13:24:37 PST 2019","3","BatchId:3864074;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 15:24:37 PST 2019","","","3Q5C1WP23PJF2EBZXSNBQ7PPHOO51H","A2UHK8HUXXMSVM","Submitted","Mon Dec 09 13:26:42 PST 2019","Mon Dec 09 13:38:24 PST 2019","Mon Dec 09 16:38:24 PST 2019","","","","702","100% (32/32)","100% (32/32)","100% (30/30)","00007-215","Add one ball to make sure the green ball is touching the purple bar.","the ball is left, and the green ball is right, and the green ball is left.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00007/215/no-solution-1.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00007/215/no-solution-2.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00007/215/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs-no-solution/00007/215/no-solution-3.png","4","00007-215","2"
